date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2017-01-11 17:00:00+00:00,28.55,2.0,0.0,29.65,75.06781,1004.8198,10.08,270.0
2017-01-11 18:00:00+00:00,27.9,3.0,0.0,29.1,78.43327,1006.01495,8.647496,272.3859
2017-01-11 19:00:00+00:00,26.9,3.0,0.0,28.75,80.209366,1006.21,9.504272,232.69597
2017-01-11 20:00:00+00:00,26.45,3.0,0.0,28.2,81.8667,1006.9063,10.990322,238.39255
2017-01-11 21:00:00+00:00,26.25,3.0,0.0,27.8,82.09039,1008.00385,14.021525,240.80261
2017-01-11 22:00:00+00:00,25.85,2.0,0.0,27.45,83.04363,1008.30145,15.175612,247.69374
2017-01-11 23:00:00+00:00,25.45,2.0,0.0,27.15,85.03813,1008.09985,15.175612,247.69374
2017-01-12 00:00:00+00:00,25.05,3.0,0.0,26.9,86.82304,1007.6983,15.141414,251.99574
2017-01-12 01:00:00+00:00,24.9,3.0,0.0,26.7,88.40343,1007.09845,14.241629,253.85559
2017-01-12 02:00:00+00:00,24.85,3.0,0.0,26.55,89.20625,1006.69885,12.496719,258.3664
2017-01-12 03:00:00+00:00,24.8,3.0,0.0,26.4,89.47294,1006.4988,12.682018,263.4803
2017-01-12 04:00:00+00:00,24.65,3.0,0.0,26.3,90.00543,1006.6979,11.384199,251.56496
2017-01-12 05:00:00+00:00,24.45,3.0,0.0,26.15,90.81329,1007.19617,10.739833,256.42953
2017-01-12 06:00:00+00:00,24.3,3.0,0.0,26.05,92.18964,1007.5946,11.090103,256.86597
2017-01-12 07:00:00+00:00,24.9,3.0,0.0,26.9,87.86921,1007.6976,11.792404,238.73633
2017-01-12 08:00:00+00:00,25.85,3.0,0.0,26.95,84.822495,1008.00195,11.966953,248.83867
2017-01-12 09:00:00+00:00,26.7,3.0,0.0,27.3,82.891174,1007.60657,11.841756,250.46326
2017-01-12 10:00:00+00:00,27.15,3.0,0.0,27.7,81.70588,1007.5089,12.864649,252.07199
2017-01-12 11:00:00+00:00,27.35,3.0,0.0,27.85,79.546295,1007.1108,15.596767,251.14674
2017-01-12 12:00:00+00:00,27.85,3.0,0.0,28.2,76.55802,1006.8134,15.484185,252.40749
2017-01-12 13:00:00+00:00,28.5,3.0,0.0,28.5,74.16042,1005.81836,16.808569,260.13425
2017-01-12 14:00:00+00:00,29.3,3.0,0.0,29.2,68.48726,1005.12317,19.06301,259.1145
2017-01-12 15:00:00+00:00,28.35,3.0,0.0,29.2,75.03576,1004.4195,15.844089,248.68202
2017-01-12 16:00:00+00:00,28.55,3.0,0.0,29.4,73.058014,1004.021,15.893093,256.9081
2017-01-12 17:00:00+00:00,28.05,3.0,0.0,29.15,75.89875,1004.5181,15.141414,251.99574
2017-01-12 18:00:00+00:00,27.5,3.0,0.0,28.7,77.66989,1005.41394,14.799459,251.56496
2017-01-12 19:00:00+00:00,26.7,3.0,0.0,28.4,80.182915,1005.7094,13.896187,253.44284
2017-01-12 20:00:00+00:00,26.55,2.0,0.0,27.95,80.65009,1006.5076,15.937878,251.56496
2017-01-12 21:00:00+00:00,26.05,2.0,0.0,27.55,81.076195,1007.1042,16.62249,252.3498
2017-01-12 22:00:00+00:00,25.65,3.0,0.0,27.25,83.52602,1007.302,16.279802,251.96562
2017-01-12 23:00:00+00:00,25.55,3.0,0.0,27.05,84.534515,1007.1017,17.31746,249.30446
2017-01-13 00:00:00+00:00,25.25,3.0,0.0,26.85,86.31678,1006.7006,17.31746,249.30446
2017-01-13 01:00:00+00:00,25.0,3.0,0.0,26.65,87.34666,1006.3999,15.617529,244.02565
2017-01-13 02:00:00+00:00,24.95,3.0,0.0,26.5,87.34221,1005.90063,14.578888,249.77505
2017-01-13 03:00:00+00:00,24.95,3.0,0.0,26.4,87.34221,1005.90063,12.661564,255.17348
2017-01-13 04:00:00+00:00,24.95,3.0,0.0,26.3,87.607475,1006.0005,11.177405,255.06853
2017-01-13 05:00:00+00:00,24.85,3.0,0.0,26.2,88.39931,1006.1996,11.043261,250.9743
2017-01-13 06:00:00+00:00,25.0,3.0,0.0,26.1,88.41157,1006.59955,12.303366,249.44386
2017-01-13 07:00:00+00:00,26.2,2.0,0.0,27.05,84.34847,1007.1048,12.72283,244.8852
2017-01-13 08:00:00+00:00,27.2,3.0,0.0,27.35,80.97753,1007.3096,15.315873,246.44772
2017-01-13 09:00:00+00:00,28.35,2.0,0.0,28.0,74.80985,1007.3152,20.275385,253.49556
2017-01-13 10:00:00+00:00,29.15,3.0,0.0,28.75,71.20354,1007.3194,21.068459,253.11313
2017-01-13 11:00:00+00:00,29.45,51.0,0.1,29.4,70.61636,1007.12085,20.192118,258.6901
2017-01-13 12:00:00+00:00,29.85,51.0,0.1,30.0,68.180336,1006.72375,18.35647,258.6901
2017-01-13 13:00:00+00:00,27.55,63.0,5.4,30.35,77.91207,1006.41284,21.129885,261.1797
2017-01-13 14:00:00+00:00,27.45,53.0,0.5,29.95,81.497604,1005.4137,14.48972,243.43501
2017-01-13 15:00:00+00:00,27.75,51.0,0.1,29.35,78.17618,1004.21704,16.516901,253.5399
2017-01-13 16:00:00+00:00,28.15,2.0,0.0,29.3,77.06624,1003.9194,18.782204,257.82855
2017-01-13 17:00:00+00:00,27.9,2.0,0.0,29.2,77.962685,1004.51715,18.844202,263.41815
2017-01-13 18:00:00+00:00,27.6,3.0,0.0,28.75,77.68452,1005.41455,15.124284,268.6361
2017-01-13 19:00:00+00:00,27.15,3.0,0.0,29.05,77.38389,1005.71155,15.815435,258.17853
2017-01-13 20:00:00+00:00,26.75,3.0,0.0,28.45,78.507195,1006.40875,13.32,251.07526
2017-01-13 21:00:00+00:00,26.6,3.0,0.0,28.05,78.724525,1006.9073,13.797913,254.87593
2017-01-13 22:00:00+00:00,26.35,3.0,0.0,27.75,80.86889,1007.40533,13.661038,251.56496
2017-01-13 23:00:00+00:00,26.15,3.0,0.0,27.5,82.07829,1007.4044,13.1041975,249.07542
2017-01-14 00:00:00+00:00,26.0,2.0,0.0,27.25,82.80973,1006.9042,14.039999,247.3801
2017-01-14 01:00:00+00:00,25.95,2.0,0.0,27.1,82.803856,1006.70447,15.281989,254.98158
2017-01-14 02:00:00+00:00,25.85,2.0,0.0,27.0,82.29132,1006.70386,14.917212,250.25307
2017-01-14 03:00:00+00:00,25.8,3.0,0.0,26.9,82.035805,1006.404,17.388409,242.90453
2017-01-14 04:00:00+00:00,25.65,3.0,0.0,26.8,81.768456,1006.30347,15.941944,244.59233
2017-01-14 05:00:00+00:00,25.1,3.0,0.0,26.65,84.229866,1007.29913,16.45007,246.80139
2017-01-14 06:00:00+00:00,24.45,3.0,0.0,26.45,86.767685,1007.5955,13.854155,245.43285
2017-01-14 07:00:00+00:00,25.2,3.0,0.0,27.2,82.71589,1008.1984,18.0,253.73972
2017-01-14 08:00:00+00:00,25.65,51.0,0.2,27.15,82.26729,1008.99945,16.58346,242.87877
2017-01-14 09:00:00+00:00,25.95,51.0,0.4,27.25,83.81303,1009.20074,14.372974,247.93205
2017-01-14 10:00:00+00:00,26.25,53.0,0.6,27.3,84.09966,1008.9025,13.363711,265.36462
2017-01-14 11:00:00+00:00,26.05,53.0,0.8,27.15,86.132675,1008.70184,12.57426,256.75946
2017-01-14 12:00:00+00:00,26.6,51.0,0.4,27.4,85.926994,1008.60474,11.659777,261.11942
2017-01-14 13:00:00+00:00,26.8,55.0,1.1,27.5,85.94644,1007.9068,10.853866,264.2895
2017-01-14 14:00:00+00:00,25.3,63.0,2.5,27.4,88.16925,1007.4998,14.512064,262.8751
2017-01-14 15:00:00+00:00,25.4,61.0,1.4,27.15,90.330086,1006.8014,14.154915,262.69434
2017-01-14 16:00:00+00:00,25.35,53.0,0.9,26.95,91.971634,1006.70135,16.167967,258.4399
2017-01-14 17:00:00+00:00,25.05,53.0,0.7,26.7,91.67783,1006.69977,17.727943,257.0926
2017-01-14 18:00:00+00:00,25.35,55.0,1.0,26.4,86.850555,1007.0009,17.76081,252.29948
2017-01-14 19:00:00+00:00,25.3,51.0,0.1,27.1,86.845985,1007.6995,11.983188,237.26477
2017-01-14 20:00:00+00:00,25.45,51.0,0.2,26.75,85.81466,1008.09985,15.077082,236.68936
2017-01-14 21:00:00+00:00,25.35,51.0,0.1,26.45,86.06523,1008.1991,13.044722,230.59937
2017-01-14 22:00:00+00:00,25.05,3.0,0.0,26.25,87.35108,1008.5969,10.990322,238.39255
2017-01-14 23:00:00+00:00,24.8,3.0,0.0,26.05,87.59445,1008.79535,11.113451,245.09526
2017-01-15 00:00:00+00:00,25.0,3.0,0.0,25.9,84.99157,1008.1972,14.578888,249.77505
2017-01-15 01:00:00+00:00,25.05,3.0,0.0,25.8,84.48123,1007.898,15.315873,246.44772
2017-01-15 02:00:00+00:00,25.2,3.0,0.0,25.75,83.72974,1007.29974,17.25373,246.64441
2017-01-15 03:00:00+00:00,25.2,3.0,0.0,25.75,82.968346,1006.9003,18.204042,245.46228
2017-01-15 04:00:00+00:00,25.05,3.0,0.0,25.65,81.94429,1006.89954,17.782688,248.6293
2017-01-15 05:00:00+00:00,24.8,3.0,0.0,25.55,83.68506,1007.39746,14.707222,248.45895
2017-01-15 06:00:00+00:00,24.65,3.0,0.0,25.5,84.180984,1007.9959,15.596767,251.14674
2017-01-15 07:00:00+00:00,25.75,3.0,0.0,26.5,75.53671,1008.20105,13.979871,258.11136
2017-01-15 08:00:00+00:00,25.7,3.0,0.0,26.45,81.52627,1008.5006,12.849528,258.6901
2017-01-15 09:00:00+00:00,26.75,3.0,0.0,26.8,78.74563,1008.20605,16.299694,263.6599
2017-01-15 10:00:00+00:00,28.3,3.0,0.0,27.65,73.90384,1008.4133,19.35314,260.36252
2017-01-15 11:00:00+00:00,28.45,53.0,0.8,28.35,75.05179,1008.1147,18.35647,258.6901
2017-01-15 12:00:00+00:00,28.45,3.0,0.0,28.5,75.50517,1007.3159,13.722565,265.48608
2017-01-15 13:00:00+00:00,28.65,53.0,0.6,29.3,70.68396,1007.1171,18.416384,274.48453
2017-01-15 14:00:00+00:00,28.05,51.0,0.2,29.15,78.2191,1005.9161,12.324414,276.70975
2017-01-15 15:00:00+00:00,27.7,53.0,0.8,29.25,78.641396,1005.1153,15.496736,267.33704
2017-01-15 16:00:00+00:00,27.75,3.0,0.0,28.9,78.885506,1004.916,14.973576,260.31128
2017-01-15 17:00:00+00:00,27.8,3.0,0.0,28.7,76.08939,1005.5153,17.026896,256.55136
2017-01-15 18:00:00+00:00,26.9,3.0,0.0,28.25,79.48515,1006.21,18.59845,255.42574
2017-01-15 19:00:00+00:00,26.4,3.0,0.0,27.8,79.41689,1006.7066,15.941944,244.59233
2017-01-15 20:00:00+00:00,26.1,3.0,0.0,27.4,79.37578,1007.20435,16.75064,241.78273
2017-01-15 21:00:00+00:00,25.95,3.0,0.0,27.1,80.083405,1007.9027,16.179987,237.72438
2017-01-15 22:00:00+00:00,25.95,3.0,0.0,26.85,79.59725,1008.5018,15.315873,246.44772
2017-01-15 23:00:00+00:00,25.9,3.0,0.0,26.7,80.32087,1008.7011,16.981165,248.87521
2017-01-16 00:00:00+00:00,25.5,3.0,0.0,26.55,83.255806,1007.9002,16.42247,243.9967
2017-01-16 01:00:00+00:00,25.4,3.0,0.0,26.45,84.00684,1007.10095,16.981165,248.87521
2017-01-16 02:00:00+00:00,24.85,3.0,0.0,26.25,87.59878,1006.69885,16.862455,253.8865
2017-01-16 03:00:00+00:00,24.6,3.0,0.0,26.1,88.91698,1006.2981,15.716793,249.90468
2017-01-16 04:00:00+00:00,24.35,3.0,0.0,25.95,89.711296,1006.4966,14.05845,256.67545
2017-01-16 05:00:00+00:00,24.1,3.0,0.0,25.8,90.51486,1007.09436,12.57426,246.3706
2017-01-16 06:00:00+00:00,24.05,53.0,0.5,25.65,91.61792,1007.6932,12.413477,240.4613
2017-01-16 07:00:00+00:00,25.05,53.0,0.5,26.3,87.881966,1008.5969,10.966713,246.80138
2017-01-16 08:00:00+00:00,25.55,3.0,0.0,26.35,86.08455,1009.1986,10.483357,254.05453
2017-01-16 09:00:00+00:00,26.3,3.0,0.0,26.55,83.598946,1009.20233,12.015589,261.38443
2017-01-16 10:00:00+00:00,27.05,51.0,0.1,27.25,80.47158,1008.9066,16.039202,279.0394
2017-01-16 11:00:00+00:00,27.05,61.0,1.3,27.6,81.9399,1008.3075,12.224107,283.627
2017-01-16 12:00:00+00:00,26.9,53.0,0.7,28.1,80.695335,1008.1072,18.03237,266.56644
2017-01-16 13:00:00+00:00,26.0,61.0,2.2,27.85,85.352,1007.9027,16.575644,267.5105
2017-01-16 14:00:00+00:00,26.3,53.0,0.7,27.85,86.41617,1007.1054,16.954432,266.34784
2017-01-16 15:00:00+00:00,25.95,53.0,0.7,27.6,85.34692,1006.10535,12.371645,261.6342
2017-01-16 16:00:00+00:00,25.9,53.0,0.6,27.3,87.68961,1005.90533,10.30883,245.22488
2017-01-16 17:00:00+00:00,25.65,51.0,0.3,27.1,89.805725,1006.10376,11.090103,234.24602
2017-01-16 18:00:00+00:00,25.15,61.0,1.4,26.75,90.585625,1006.6005,12.413477,240.4613
2017-01-16 19:00:00+00:00,25.05,51.0,0.4,26.95,86.56005,1007.2989,13.281023,237.17146
2017-01-16 20:00:00+00:00,25.2,53.0,0.7,26.55,86.050705,1007.49945,14.021525,240.80261
2017-01-16 21:00:00+00:00,24.95,61.0,1.7,26.15,88.67556,1007.9975,14.20062,239.53453
2017-01-16 22:00:00+00:00,24.75,61.0,1.9,25.85,89.7405,1008.19586,14.693999,239.03632
2017-01-16 23:00:00+00:00,24.55,51.0,0.1,25.65,90.81987,1007.9952,14.168641,242.78397
2017-01-17 00:00:00+00:00,24.45,53.0,0.8,25.5,91.36499,1007.89514,15.459054,242.24155
2017-01-17 01:00:00+00:00,24.25,51.0,0.1,25.4,92.466354,1007.095,14.973577,242.81897
2017-01-17 02:00:00+00:00,23.95,51.0,0.1,25.25,93.86188,1006.4947,14.693999,239.03632
2017-01-17 03:00:00+00:00,24.05,51.0,0.1,25.15,92.73616,1006.5947,14.973577,242.81897
2017-01-17 04:00:00+00:00,24.15,51.0,0.1,25.1,92.181175,1007.0947,14.039999,247.3801
2017-01-17 05:00:00+00:00,24.2,51.0,0.1,25.05,91.62693,1007.2947,14.986553,245.89777
2017-01-17 06:00:00+00:00,24.1,51.0,0.1,24.95,91.62089,1007.4938,14.021525,240.80261
2017-01-17 07:00:00+00:00,24.5,3.0,0.0,25.45,88.370674,1008.2945,16.854767,250.0168
2017-01-17 08:00:00+00:00,25.25,53.0,0.7,25.5,86.31678,1009.09705,15.463246,245.22488
2017-01-17 09:00:00+00:00,25.45,51.0,0.1,25.55,85.55514,1009.29803,14.007655,244.09354
2017-01-17 10:00:00+00:00,26.75,51.0,0.1,26.15,77.559814,1009.10474,15.463246,245.22488
2017-01-17 11:00:00+00:00,27.05,51.0,0.2,26.6,75.97283,1008.9066,15.463246,245.22488
2017-01-17 12:00:00+00:00,27.4,51.0,0.2,27.05,78.12597,1008.2092,12.522619,251.56496
2017-01-17 13:00:00+00:00,28.35,51.0,0.1,27.75,73.912125,1007.61475,13.324863,268.45187
2017-01-17 14:00:00+00:00,28.75,51.0,0.1,28.35,69.85027,1006.5183,16.215992,267.45526
2017-01-17 15:00:00+00:00,27.15,51.0,0.1,28.25,78.563866,1006.31067,18.057508,246.50142
2017-01-17 16:00:00+00:00,27.1,51.0,0.1,28.15,78.08278,1006.31067,12.287555,238.17259
2017-01-17 17:00:00+00:00,26.85,3.0,0.0,27.8,81.915535,1006.8087,12.413477,240.4613
2017-01-17 18:00:00+00:00,26.2,3.0,0.0,27.35,83.84065,1007.60406,10.685391,237.38077
2017-01-17 19:00:00+00:00,25.05,3.0,0.0,26.7,88.14846,1008.29736,9.826088,241.55717
2017-01-17 20:00:00+00:00,25.3,3.0,0.0,26.25,87.109245,1008.99756,10.630672,241.69934
2017-01-17 21:00:00+00:00,25.05,3.0,0.0,25.95,87.61619,1009.895,9.885262,236.88864
2017-01-17 22:00:00+00:00,24.9,3.0,0.0,25.75,87.60315,1009.99414,10.739832,230.44037
2017-01-17 23:00:00+00:00,24.85,3.0,0.0,25.55,87.59878,1009.8941,10.685391,237.38077
2017-01-18 00:00:00+00:00,24.75,3.0,0.0,25.45,88.1234,1009.2942,10.00256,239.74365
2017-01-18 01:00:00+00:00,24.8,3.0,0.0,25.35,88.39525,1008.6955,9.346143,254.3577
2017-01-18 02:00:00+00:00,24.8,3.0,0.0,25.3,88.39525,1008.4958,10.966713,246.80138
2017-01-18 03:00:00+00:00,24.6,51.0,0.3,25.25,90.27489,1007.79584,11.4862,237.80429
2017-01-18 04:00:00+00:00,24.3,51.0,0.1,25.15,90.803444,1007.89417,12.313894,232.12495
2017-01-18 05:00:00+00:00,24.35,3.0,0.0,25.0,88.89737,1008.1941,12.819235,231.84273
2017-01-18 06:00:00+00:00,24.3,3.0,0.0,24.9,89.16415,1008.7928,11.090103,234.24602
2017-01-18 07:00:00+00:00,25.0,3.0,0.0,26.5,85.51006,1009.89465,15.124284,231.76613
2017-01-18 08:00:00+00:00,26.8,3.0,0.0,26.7,80.19616,1010.6027,15.459054,242.24155
2017-01-18 09:00:00+00:00,28.15,3.0,0.0,27.3,73.655685,1010.8092,16.45007,246.80139
2017-01-18 10:00:00+00:00,29.15,3.0,0.0,28.3,67.63252,1010.7144,15.84409,268.6981
2017-01-18 11:00:00+00:00,29.6,3.0,0.0,29.05,66.299614,1009.718,14.934577,285.3763
2017-01-18 12:00:00+00:00,28.5,53.0,0.6,29.55,68.95967,1009.11346,18.0036,281.53458
2017-01-18 13:00:00+00:00,29.35,51.0,0.1,29.7,67.671844,1008.41876,12.661564,284.8265
2017-01-18 14:00:00+00:00,29.8,3.0,0.0,30.35,64.55275,1007.5222,14.689589,287.1028
2017-01-18 15:00:00+00:00,30.05,3.0,0.0,30.6,62.10058,1006.4252,15.716793,290.0953
2017-01-18 16:00:00+00:00,29.45,3.0,0.0,30.3,63.89193,1006.2222,16.454008,280.08054
2017-01-18 17:00:00+00:00,28.7,3.0,0.0,29.8,67.95649,1006.9177,14.685176,258.6901
2017-01-18 18:00:00+00:00,27.25,3.0,0.0,29.05,78.57799,1007.90906,10.805998,240.01845
2017-01-18 19:00:00+00:00,26.8,3.0,0.0,29.05,78.27658,1008.8054,11.503113,249.86362
2017-01-18 20:00:00+00:00,26.35,2.0,0.0,28.3,80.86889,1009.4024,11.841756,250.46326
2017-01-18 21:00:00+00:00,26.0,3.0,0.0,27.75,80.82391,1009.8997,11.043261,250.9743
2017-01-18 22:00:00+00:00,25.9,2.0,0.0,27.35,81.55121,1010.3986,10.829959,254.57777
2017-01-18 23:00:00+00:00,25.65,1.0,0.0,27.05,82.768776,1010.3974,12.661564,255.17348
2017-01-19 00:00:00+00:00,25.5,2.0,0.0,26.8,83.255806,1009.6975,14.24163,249.27435
2017-01-19 01:00:00+00:00,25.3,2.0,0.0,26.65,83.23294,1008.8977,13.570615,248.19853
2017-01-19 02:00:00+00:00,25.0,1.0,0.0,26.45,84.47587,1008.49677,14.372974,247.93205
2017-01-19 03:00:00+00:00,24.8,1.0,0.0,26.25,86.01189,1008.39594,14.386494,238.29861
2017-01-19 04:00:00+00:00,24.8,2.0,0.0,26.15,86.01189,1008.39594,13.479583,235.88548
2017-01-19 05:00:00+00:00,24.65,2.0,0.0,26.0,86.52253,1008.79474,12.979984,236.3099
2017-01-19 06:00:00+00:00,24.65,3.0,0.0,25.9,86.78616,1009.4937,13.397612,239.30035
2017-01-19 07:00:00+00:00,26.1,2.0,0.0,26.95,80.59165,1010.2997,14.33234,244.7223
2017-01-19 08:00:00+00:00,27.05,2.0,0.0,27.2,78.07558,1010.60406,17.287498,238.62704
2017-01-19 09:00:00+00:00,28.4,3.0,0.0,28.0,72.81185,1010.61066,17.551615,244.48618
2017-01-19 10:00:00+00:00,29.15,3.0,0.0,28.9,70.98901,1010.41486,18.345877,254.05453
2017-01-19 11:00:00+00:00,29.15,3.0,0.0,29.3,69.50302,1009.31647,18.861387,256.75946
2017-01-19 12:00:00+00:00,29.3,3.0,0.0,29.4,68.280136,1008.3185,16.454008,259.91946
2017-01-19 13:00:00+00:00,30.05,3.0,0.0,29.9,65.59183,1007.82306,18.03237,266.56644
2017-01-19 14:00:00+00:00,29.3,55.0,1.0,30.2,71.01609,1007.02045,15.546833,264.68555
2017-01-19 15:00:00+00:00,28.4,1.0,0.0,30.0,74.14394,1006.1173,19.083395,268.9191
2017-01-19 16:00:00+00:00,29.05,2.0,0.0,29.95,70.118,1006.1204,19.523155,264.71002
2017-01-19 17:00:00+00:00,28.3,1.0,0.0,29.55,71.70011,1006.7158,16.808569,260.13425
2017-01-19 18:00:00+00:00,27.55,1.0,0.0,29.0,74.45394,1007.51117,16.418526,254.74483
2017-01-19 19:00:00+00:00,27.05,1.0,0.0,28.85,74.82622,1008.1077,21.288757,251.25856
2017-01-19 20:00:00+00:00,26.75,2.0,0.0,28.35,76.157524,1008.60547,21.273533,246.0375
2017-01-19 21:00:00+00:00,26.55,3.0,0.0,27.9,74.97368,1009.10376,17.555307,241.85849
2017-01-19 22:00:00+00:00,26.5,3.0,0.0,27.6,74.50863,1009.2033,15.0038395,239.74365
2017-01-19 23:00:00+00:00,26.3,3.0,0.0,27.4,74.93322,1009.0026,13.217443,240.64233
2017-01-20 00:00:00+00:00,25.95,3.0,0.0,27.15,76.26618,1008.90125,12.904882,239.85869
2017-01-20 01:00:00+00:00,25.75,3.0,0.0,26.95,77.175255,1008.30084,12.57426,246.3706
2017-01-20 02:00:00+00:00,25.55,3.0,0.0,26.75,79.78608,1007.7008,11.770403,246.57129
2017-01-20 03:00:00+00:00,25.4,3.0,0.0,26.6,82.23718,1007.30066,12.768586,248.4985
2017-01-20 04:00:00+00:00,25.25,3.0,0.0,26.45,83.99037,1007.3996,12.641076,250.0168
2017-01-20 05:00:00+00:00,25.3,3.0,0.0,26.35,83.995865,1007.7993,12.661564,255.17348
2017-01-20 06:00:00+00:00,25.3,3.0,0.0,26.3,84.25155,1008.3985,11.792404,257.66092
2017-01-20 07:00:00+00:00,26.3,3.0,0.0,27.2,81.10798,1008.8029,14.934577,254.62369
2017-01-20 08:00:00+00:00,27.15,3.0,0.0,27.5,78.090004,1009.5059,15.978484,247.47939
2017-01-20 09:00:00+00:00,28.4,3.0,0.0,28.15,72.81185,1009.8119,15.941944,244.59233
2017-01-20 10:00:00+00:00,29.75,3.0,0.0,29.15,67.750275,1009.21936,17.654686,253.41258
2017-01-20 11:00:00+00:00,30.4,3.0,0.0,30.05,64.67846,1008.5236,19.06301,259.1145
2017-01-20 12:00:00+00:00,31.0,51.0,0.1,30.85,61.745136,1007.7276,20.163212,268.977
2017-01-20 13:00:00+00:00,30.4,53.0,0.8,31.2,67.06482,1007.1257,15.941944,276.48297
2017-01-20 14:00:00+00:00,29.7,51.0,0.3,31.4,68.56417,1006.2235,16.394829,278.84174
2017-01-20 15:00:00+00:00,29.7,3.0,0.0,31.1,69.60611,1006.0238,15.188415,275.44025
2017-01-20 16:00:00+00:00,28.95,53.0,0.7,30.7,72.46809,1005.92053,15.941944,276.48297
2017-01-20 17:00:00+00:00,28.85,3.0,0.0,30.1,72.45073,1006.4192,12.959999,270.0
2017-01-20 18:00:00+00:00,28.0,3.0,0.0,29.5,75.20653,1007.2138,14.561099,261.46933
2017-01-20 19:00:00+00:00,27.65,3.0,0.0,29.3,74.244736,1007.3117,9.227524,249.44388
2017-01-20 20:00:00+00:00,27.25,3.0,0.0,28.7,76.00397,1008.3084,8.209263,254.74483
2017-01-20 21:00:00+00:00,27.0,3.0,0.0,28.25,76.19624,1009.2058,8.891344,248.6293
2017-01-20 22:00:00+00:00,26.85,3.0,0.0,27.9,75.94161,1009.50476,9.693296,248.19853
2017-01-20 23:00:00+00:00,26.3,3.0,0.0,27.6,78.92195,1009.20233,8.534353,242.35411
2017-01-21 00:00:00+00:00,25.65,3.0,0.0,27.3,83.02051,1008.79974,6.4096174,231.84273
2017-01-21 01:00:00+00:00,24.95,3.0,0.0,27.0,88.14011,1008.297,4.072935,224.9999
2017-01-21 02:00:00+00:00,24.7,3.0,0.0,26.75,90.55537,1007.99615,3.8939953,236.3099
2017-01-21 03:00:00+00:00,24.65,3.0,0.0,26.55,90.55203,1007.5965,4.3349743,228.36655
2017-01-21 04:00:00+00:00,24.7,3.0,0.0,26.4,89.46548,1007.79645,5.3999996,216.86998
2017-01-21 05:00:00+00:00,24.1,3.0,0.0,26.2,92.17836,1008.19275,3.7064266,209.0545
2017-01-21 06:00:00+00:00,24.8,3.0,0.0,25.95,87.59445,1008.8952,2.5959969,213.6901
2017-01-21 07:00:00+00:00,26.2,3.0,0.0,27.0,81.83609,1009.5013,5.937272,255.96373
2017-01-21 08:00:00+00:00,27.55,3.0,0.0,27.45,76.97641,1010.2072,8.669949,265.23645
2017-01-21 09:00:00+00:00,28.9,3.0,0.0,28.2,72.24117,1010.31366,10.086427,272.04535
2017-01-21 10:00:00+00:00,29.6,51.0,0.3,29.25,68.752365,1010.41705,14.48972,296.56497
2017-01-21 11:00:00+00:00,29.55,3.0,0.0,30.05,73.44764,1009.9174,13.783817,310.76352
2017-01-21 12:00:00+00:00,29.75,51.0,0.1,30.85,75.93491,1008.81995,15.03835,317.91092
2017-01-21 13:00:00+00:00,29.35,51.0,0.2,31.25,75.64651,1008.31885,12.074766,296.56497
2017-01-21 14:00:00+00:00,29.05,1.0,0.0,30.95,75.14762,1007.2188,12.313894,307.87503
2017-01-21 15:00:00+00:00,29.2,51.0,0.1,31.2,75.84969,1006.7203,12.88981,324.09018
2017-01-21 16:00:00+00:00,27.75,61.0,1.6,30.55,80.56253,1007.0129,9.085988,303.6901
2017-01-21 17:00:00+00:00,27.9,2.0,0.0,29.85,80.10007,1007.51276,6.8777895,312.8789
2017-01-21 18:00:00+00:00,27.5,2.0,0.0,29.3,81.994484,1008.6092,4.39436,304.9921
2017-01-21 19:00:00+00:00,27.35,2.0,0.0,29.4,82.717865,1009.008,5.6233797,320.1945
2017-01-21 20:00:00+00:00,27.15,3.0,0.0,28.8,85.46748,1009.7057,4.3349743,274.76355
2017-01-21 21:00:00+00:00,26.5,3.0,0.0,28.3,90.1356,1010.70105,3.6179552,264.2895
2017-01-21 22:00:00+00:00,26.4,3.0,0.0,28.0,92.3064,1011.39966,4.379589,279.46225
2017-01-21 23:00:00+00:00,26.75,3.0,0.0,27.8,88.55302,1010.9021,3.8773184,291.80148
2017-01-22 00:00:00+00:00,26.2,3.0,0.0,27.6,92.29539,1010.6995,2.8799999,270.0
2017-01-22 01:00:00+00:00,25.8,3.0,0.0,27.4,94.78867,1010.29816,3.563818,315.0001
2017-01-22 02:00:00+00:00,25.75,3.0,0.0,27.2,93.38156,1009.6988,5.00128,329.74365
2017-01-22 03:00:00+00:00,25.85,3.0,0.0,27.1,91.45098,1009.59955,7.9932966,324.16226
2017-01-22 04:00:00+00:00,25.8,3.0,0.0,26.95,90.35749,1009.2996,6.696387,306.25394
2017-01-22 05:00:00+00:00,25.65,3.0,0.0,26.8,90.89154,1009.5986,5.8048253,277.1249
2017-01-22 06:00:00+00:00,25.35,3.0,0.0,26.65,92.803925,1010.19617,7.8625183,285.94547
2017-01-22 07:00:00+00:00,26.55,2.0,0.0,27.7,88.00852,1010.6015,4.73506,261.2539
2017-01-22 08:00:00+00:00,27.55,3.0,0.0,28.05,81.51003,1011.20575,3.671294,281.3099
2017-01-22 09:00:00+00:00,27.75,51.0,0.2,28.5,78.885506,1011.6061,11.753876,310.0302
2017-01-22 10:00:00+00:00,27.8,55.0,1.0,28.7,77.24657,1011.6063,11.885453,324.86572
