date,temperature_2m,weather_code,precipitation,soil_temperature_0_to_7cm,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m
2020-10-06 01:00:00+00:00,25.35,1.0,0.0,27.8,78.78854,1009.04456,7.289445,212.90524
2020-10-06 02:00:00+00:00,25.15,2.0,0.0,27.55,78.03847,1008.2449,8.714677,218.2902
2020-10-06 03:00:00+00:00,24.8,2.0,0.0,27.25,77.26999,1008.04376,8.714677,218.2902
2020-10-06 04:00:00+00:00,24.6,2.0,0.0,27.0,77.958275,1008.0428,5.991594,212.73521
2020-10-06 05:00:00+00:00,24.25,0.0,0.0,26.75,81.59467,1008.04156,3.8939953,213.6901
2020-10-06 06:00:00+00:00,24.45,1.0,0.0,26.55,82.37436,1008.34186,3.6,216.86998
2020-10-06 07:00:00+00:00,26.2,1.0,0.0,26.8,73.551285,1008.8482,3.396233,212.00534
2020-10-06 08:00:00+00:00,28.0,2.0,0.0,28.0,67.40515,1009.055,1.8,270.0
2020-10-06 09:00:00+00:00,29.9,3.0,0.0,29.6,60.198135,1009.2617,3.219938,333.43503
2020-10-06 10:00:00+00:00,30.75,3.0,0.0,31.1,57.335354,1009.2649,8.209263,344.7448
2020-10-06 11:00:00+00:00,30.8,51.0,0.2,32.05,57.699455,1008.86554,11.440978,347.27563
2020-10-06 12:00:00+00:00,30.9,51.0,0.1,32.75,57.19557,1007.867,12.57426,346.75946
2020-10-06 13:00:00+00:00,30.4,3.0,0.0,32.9,58.49514,1007.066,13.896187,343.44284
2020-10-06 14:00:00+00:00,30.65,3.0,0.0,33.05,57.487602,1006.36774,12.43434,337.8905
2020-10-06 15:00:00+00:00,30.3,3.0,0.0,32.85,59.921642,1005.967,11.440979,335.85446
2020-10-06 16:00:00+00:00,30.0,3.0,0.0,32.45,60.776234,1005.8658,10.137692,343.49554
2020-10-06 17:00:00+00:00,29.15,3.0,0.0,31.7,66.00704,1006.1623,4.452954,345.9637
2020-10-06 18:00:00+00:00,28.9,3.0,0.0,30.85,66.968956,1006.76074,0.0,270.0
2020-10-06 19:00:00+00:00,27.65,3.0,0.0,30.85,78.16186,1007.75476,3.319036,40.601215
2020-10-06 20:00:00+00:00,27.5,51.0,0.3,29.85,80.77256,1008.3538,2.8116899,39.805527
2020-10-06 21:00:00+00:00,26.8,3.0,0.0,29.05,88.029434,1008.65063,3.7585104,73.300674
2020-10-06 22:00:00+00:00,26.15,3.0,0.0,28.5,92.56854,1008.8479,3.319036,130.60121
2020-10-06 23:00:00+00:00,25.85,0.0,0.0,28.05,93.10766,1008.8469,2.9024127,150.2552
2020-10-07 00:00:00+00:00,25.4,0.0,0.0,27.7,95.05747,1008.44543,3.2599385,186.3401
2020-10-07 01:00:00+00:00,25.35,0.0,0.0,27.4,94.77162,1008.04565,3.0758414,200.55612
2020-10-07 02:00:00+00:00,25.25,1.0,0.0,27.15,92.520386,1007.5459,4.6938252,184.39862
2020-10-07 03:00:00+00:00,24.9,1.0,0.0,26.85,90.84276,1006.9453,5.0528407,184.08554
2020-10-07 04:00:00+00:00,24.55,2.0,0.0,26.6,91.37118,1006.64435,4.379589,189.46225
2020-10-07 05:00:00+00:00,24.3,3.0,0.0,26.4,91.63296,1007.04297,4.6102495,218.65984
